TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
103.05021032963093,13.593178359470416,8.75847991284882,2.64083473095509,0.02614855714136889,0.6025960672492837,2.561891457982479,0.0997944199002109,0.7985382198952913,0.803874345549738,0.7764593393333693,91.60345189490265,77.59704282929192,77.10167725804772,276,586,753
103.17344929488394,13.730683015497066,8.74666389692205,2.649630244868917,0.025722159844850465,0.6016899319984818,2.545974132017511,0.09979974338314518,0.7987320475995101,0.8035897435897432,0.7765790641600111,91.27852358730976,77.88070700371259,77.3359191589262,278,592,762
103.28592841259447,13.85322091725164,8.727555251425676,2.65706162897833,0.025510204081632654,0.6016611801488968,2.5505101530510177,0.09958903092468475,0.7988639790891742,0.8033165829145725,0.7766411951627192,91.37651719573506,78.07765383191398,77.5483193277311,282,600,773
103.37509621203209,13.951812033253542,8.70986279749798,2.664115063999721,0.02511281145772023,0.6008066142159135,2.535523561944629,0.09959058481917796,0.7990990635781179,0.8030541871921179,0.7767752501755144,91.56775934601137,78.38728104466293,77.88414753776732,283,602,778
103.43773138010361,14.03012802898656,8.689823548561032,2.670817388074758,0.024634334103156273,0.5995569701722817,2.5112525819614415,0.0996945541758027,0.7993251474427155,0.8029951690821253,0.7768402832474518,91.68370589795427,78.6592119092355,78.18302540415705,283,602,778
103.52506376152316,14.055607256036465,8.71079852435394,2.6727247026774053,0.024178315073668303,0.5983481486654978,2.487900451959259,0.09979389309858434,0.7994819242812427,0.8031279620853078,0.7768897142865351,91.77212457879872,78.84245062602248,78.40130336229694,283,608,785
103.59590159135043,14.068880955215,8.727109612450718,2.6744889033472266,0.02373887240356083,0.5971662320916982,2.465187890468305,0.09988984769213047,0.7996329762459269,0.8032558139534882,0.7769616459402986,91.87504189690591,79.02612748773706,78.61906528189911,284,610,788
103.67373979488575,14.104818748791404,8.72951432929457,2.6767254725675587,0.02341045727819275,0.5964408538869572,2.4528529349505517,0.09987794240897097,0.799908500320251,0.8037442922374427,0.7770617470773,92.38923949421357,79.22350633901172,78.89961741665148,284,613,793
103.7697231500034,14.140889551756247,8.725389085818444,2.678880702609218,0.023003938417472253,0.5953199554985761,2.4314629697551164,0.09996713342432072,0.8001834037579805,0.8038565022421523,0.7771318493090423,92.51871382179644,79.45571210284822,79.17481203007519,285,620,802
103.87657812875553,14.15098224962504,8.713072412648163,2.6809439939578046,0.023047149894440535,0.596274574796742,2.457306100660522,0.0995455806568799,0.8004293665518162,0.8041409691629955,0.7773429122521006,92.62803716987634,79.66169687372383,79.66203377902885,290,629,815
103.97708727021472,14.183078159709154,8.698557938402079,2.6828740689240664,0.02265652023521273,0.5951850755432061,2.4363924769268466,0.09963183754591039,0.8008319583152407,0.8045021645021643,0.7775061204279485,92.69758617676915,80.06838286507414,80.04548599100657,290,632,821
104.06400500249214,14.223903878143851,8.707804976328262,2.684680701542455,0.022363945578231292,0.5945242225672921,2.4252252858394066,0.09961552871307361,0.8012210742037389,0.8046808510638297,0.7776557232711344,92.79578896349537,80.44087781465238,80.42729591836735,291,634,824
104.13290728352084,14.275887704755947,8.717797703822004,2.6866159751460317,0.022082810539523212,0.5938870586587734,2.4145107128431067,0.09959730306853293,0.801560557701997,0.8048535564853555,0.7777781887105466,92.85092124484984,80.76807444912721,80.75115014638227,292,636,827
104.1878197309611,14.29777910904877,8.721665422194574,2.6881996500999876,0.021726606863632623,0.5928602066731562,2.3949580814701146,0.09967649099769299,0.8018459758717551,0.8050205761316871,0.7778798053396334,92.94723068558378,81.04226725968275,81.02789893835899,292,636,827
104.27594644651603,14.329464480737206,8.720181314505673,2.6897546490813142,0.021378249250951494,0.5918430716119887,2.375680492459202,0.09975407105864838,0.8021495934959338,0.8051219512195121,0.7780168676535996,93.01438981077452,81.26751141726902,81.2664183334683,292,637,829
104.33203613031652,14.352386588888814,8.716461572907564,2.691214493842191,0.021040886267633698,0.590845517462387,2.356861042712382,0.09982932769252394,0.8024435909745552,0.8051199999999998,0.7781480151387613,93.10315054388046,81.4855820746883,81.49740973937993,292,637,829
104.38049447494552,14.385193087624511,8.721851881597335,2.6928968095430568,0.020875843666614345,0.5906799733565742,2.3564749978133475,0.09970678105672673,0.8027463956511465,0.805275590551181,0.778345556713641,93.18937001489405,81.69296949641422,81.86124627217077,295,645,841
104.43066233038769,14.40324275397492,8.71538868923994,2.694919566276807,0.020793074128468734,0.5909169799367916,2.3650236659615245,0.09948919679949163,0.8030834885164502,0.8056589147286821,0.7784870664020369,93.21100396375421,81.91900702152057,81.98268532117183,298,654,855
104.48318547920195,14.414396220566388,8.714988074745113,2.6965235447007414,0.02063504149851519,0.5907611186872743,2.364761350770436,0.09936928519461315,0.8032971568327744,0.8058778625954199,0.778590552666482,93.28186337542725,82.09081810969455,82.17284702657427,300,661,868
104.52494478004397,14.419503009190736,8.709888480965676,2.6981458829156697,0.02040357062485935,0.5902181634453905,2.3557952393961883,0.09934435726331915,0.8035521758771296,0.8063909774436091,0.7786911203668762,93.38371626839354,82.26085324448614,82.37416547895882,302,670,883
104.56895050862121,14.413210577384486,8.702338476775708,2.699914513457815,0.020180366646954464,0.5896937539990924,2.3471770479916017,0.0993180938832047,0.8037881148453186,0.8069629629629632,0.7788012378746907,93.46094271321536,82.42409616676542,82.48078060319338,304,676,892
104.59939700192943,14.419419700758118,8.726751618919343,2.7007374627664467,0.020033510599548335,0.5895560371084971,2.3471717906612186,0.09919914443382576,0.8040590729638878,0.8074452554744529,0.7789474922485788,93.52241351802004,82.59726401239,82.69330516500328,307,684,905
104.64815962913165,14.416931899211965,8.751094731430099,2.7007769955049667,0.020030152918371742,0.5901668564152384,2.3639823739245003,0.09889987009362981,0.8043083573487074,0.8077697841726623,0.7791061925136596,93.2923773682128,82.79171474225666,82.90250556393137,311,692,914
104.68331367175651,14.41319107487359,8.772707658945656,2.7006861162864295,0.019813189923577695,0.5896477017133078,2.3553541514179464,0.09887522034889164,0.8045714691472027,0.8082269503546105,0.7792678056386865,93.72106149620053,82.99385354725496,83.12135578828192,313,695,918
